total_gold_earned_0, 57772
total_gold_spent_0, 56075
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 37
total_damage_dealt_to_champions_0, 82349
total_damage_dealt_to_objectives_0, 48784
total_damage_taken_0, 132798
average_vision_score_0, 19
total_wards_placed_0, 40
average_creep_score_0, 122
average_champion_experience_0, 14206
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Karthus
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Sona
total_gold_earned_1, 60503
total_gold_spent_1, 53975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 33
total_damage_dealt_to_champions_1, 100173
total_damage_dealt_to_objectives_1, 89836
total_damage_taken_1, 112531
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 123
average_champion_experience_1, 14446
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
