total_gold_earned_0, 62063
total_gold_spent_0, 49920
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 18
total_damage_dealt_to_champions_0, 93860
total_damage_dealt_to_objectives_0, 77734
total_damage_taken_0, 106422
average_vision_score_0, 25
total_wards_placed_0, 62
average_creep_score_0, 124
average_champion_experience_0, 14770
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 51585
total_gold_spent_1, 49150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 40
total_damage_dealt_to_champions_1, 69506
total_damage_dealt_to_objectives_1, 23532
total_damage_taken_1, 116040
average_vision_score_1, 25
total_wards_placed_1, 45
average_creep_score_1, 119
average_champion_experience_1, 12156
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Gwen
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
