total_gold_earned_0, 62169
total_gold_spent_0, 52980
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 12
total_damage_dealt_to_champions_0, 78147
total_damage_dealt_to_objectives_0, 90424
total_damage_taken_0, 98025
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 124
average_champion_experience_0, 14560
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 45732
total_gold_spent_1, 43083
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 36
total_damage_dealt_to_champions_1, 68670
total_damage_dealt_to_objectives_1, 25319
total_damage_taken_1, 105005
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 106
average_champion_experience_1, 11416
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
