total_gold_earned_0, 59668
total_gold_spent_0, 51668
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 20
total_damage_dealt_to_champions_0, 93164
total_damage_dealt_to_objectives_0, 100178
total_damage_taken_0, 107821
average_vision_score_0, 29
total_wards_placed_0, 56
average_creep_score_0, 119
average_champion_experience_0, 13441
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 45606
total_gold_spent_1, 43785
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 72208
total_damage_dealt_to_objectives_1, 13612
total_damage_taken_1, 111747
average_vision_score_1, 19
total_wards_placed_1, 36
average_creep_score_1, 102
average_champion_experience_1, 10854
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Quinn
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
