total_gold_earned_0, 63820
total_gold_spent_0, 57025
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 27
total_damage_dealt_to_champions_0, 114094
total_damage_dealt_to_objectives_0, 98163
total_damage_taken_0, 148220
average_vision_score_0, 31
total_wards_placed_0, 48
average_creep_score_0, 100
average_champion_experience_0, 14639
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 51920
total_gold_spent_1, 48435
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 50
total_damage_dealt_to_champions_1, 103156
total_damage_dealt_to_objectives_1, 25604
total_damage_taken_1, 138339
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 104
average_champion_experience_1, 12111
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
