total_gold_earned_0, 65433
total_gold_spent_0, 58670
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 27
total_damage_dealt_to_champions_0, 131557
total_damage_dealt_to_objectives_0, 55154
total_damage_taken_0, 153656
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 123
average_champion_experience_0, 16642
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 59361
total_gold_spent_1, 55608
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 44
total_damage_dealt_to_champions_1, 118245
total_damage_dealt_to_objectives_1, 39904
total_damage_taken_1, 161506
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 131
average_champion_experience_1, 14123
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
