total_gold_earned_0, 70919
total_gold_spent_0, 66125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 33
total_damage_dealt_to_champions_0, 128996
total_damage_dealt_to_objectives_0, 71523
total_damage_taken_0, 160652
average_vision_score_0, 33
total_wards_placed_0, 62
average_creep_score_0, 129
average_champion_experience_0, 17634
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 60441
total_gold_spent_1, 57150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 47
total_damage_dealt_to_champions_1, 124051
total_damage_dealt_to_objectives_1, 55663
total_damage_taken_1, 151862
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 115
average_champion_experience_1, 14784
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
