total_gold_earned_0, 92703
total_gold_spent_0, 86285
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 44
total_deaths_0, 54
total_damage_dealt_to_champions_0, 201062
total_damage_dealt_to_objectives_0, 88037
total_damage_taken_0, 217147
average_vision_score_0, 43
total_wards_placed_0, 70
average_creep_score_0, 157
average_champion_experience_0, 21350
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Talon
team_comp_0_champ_3, MissFortune
team_comp_0_champ_4, Rengar
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 89682
total_gold_spent_1, 83825
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 54
total_deaths_1, 44
total_damage_dealt_to_champions_1, 184554
total_damage_dealt_to_objectives_1, 105589
total_damage_taken_1, 249489
average_vision_score_1, 39
total_wards_placed_1, 87
average_creep_score_1, 153
average_champion_experience_1, 23571
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
