total_gold_earned_0, 39532
total_gold_spent_0, 36930
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 36
total_damage_dealt_to_champions_0, 44127
total_damage_dealt_to_objectives_0, 26127
total_damage_taken_0, 86291
average_vision_score_0, 14
total_wards_placed_0, 41
average_creep_score_0, 93
average_champion_experience_0, 9591
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Soraka
total_gold_earned_1, 52671
total_gold_spent_1, 45780
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 15
total_damage_dealt_to_champions_1, 71093
total_damage_dealt_to_objectives_1, 63332
total_damage_taken_1, 74054
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 100
average_champion_experience_1, 11638
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Darius
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
