total_gold_earned_0, 79971
total_gold_spent_0, 72450
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 45
total_damage_dealt_to_champions_0, 136242
total_damage_dealt_to_objectives_0, 71396
total_damage_taken_0, 190292
average_vision_score_0, 33
total_wards_placed_0, 67
average_creep_score_0, 150
average_champion_experience_0, 19261
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Belveth
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Swain
total_gold_earned_1, 76193
total_gold_spent_1, 82518
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 41
total_damage_dealt_to_champions_1, 153255
total_damage_dealt_to_objectives_1, 109571
total_damage_taken_1, 167917
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 134
average_champion_experience_1, 18564
dmg_carry_1, 254
obj_carry_1, 254
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Vi
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
