total_gold_earned_0, 92430
total_gold_spent_0, 83905
total_baron_kills_0, 3
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 59
total_deaths_0, 48
total_damage_dealt_to_champions_0, 214169
total_damage_dealt_to_objectives_0, 109488
total_damage_taken_0, 214569
average_vision_score_0, 39
total_wards_placed_0, 97
average_creep_score_0, 139
average_champion_experience_0, 25569
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Twitch
team_comp_0_champ_2, Tristana
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Amumu
team_comp_0_champ_5, Brand
total_gold_earned_1, 87303
total_gold_spent_1, 82643
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 60
total_damage_dealt_to_champions_1, 172854
total_damage_dealt_to_objectives_1, 65360
total_damage_taken_1, 244030
average_vision_score_1, 42
total_wards_placed_1, 92
average_creep_score_1, 164
average_champion_experience_1, 20582
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
