total_gold_earned_0, 74875
total_gold_spent_0, 62330
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 52
total_deaths_0, 25
total_damage_dealt_to_champions_0, 113423
total_damage_dealt_to_objectives_0, 109401
total_damage_taken_0, 125327
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 102
average_champion_experience_0, 15972
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pyke
total_gold_earned_1, 54433
total_gold_spent_1, 51360
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 52
total_damage_dealt_to_champions_1, 82826
total_damage_dealt_to_objectives_1, 24898
total_damage_taken_1, 140547
average_vision_score_1, 23
total_wards_placed_1, 52
average_creep_score_1, 122
average_champion_experience_1, 13298
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
