total_gold_earned_0, 45192
total_gold_spent_0, 42060
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 44
total_damage_dealt_to_champions_0, 64109
total_damage_dealt_to_objectives_0, 26697
total_damage_taken_0, 133189
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 107
average_champion_experience_0, 10236
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Gwen
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 59229
total_gold_spent_1, 51950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 16
total_damage_dealt_to_champions_1, 114324
total_damage_dealt_to_objectives_1, 73415
total_damage_taken_1, 106655
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 105
average_champion_experience_1, 13983
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
