total_gold_earned_0, 4675
total_gold_spent_0, 1850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 1
total_deaths_0, 1
total_damage_dealt_to_champions_0, 2021
total_damage_dealt_to_objectives_0, 0
total_damage_taken_0, 3635
average_vision_score_0, 0
total_wards_placed_0, 2
average_creep_score_0, 4
average_champion_experience_0, 647
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Brand
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 4920
total_gold_spent_1, 2125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 1
total_damage_dealt_to_champions_1, 2058
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 2778
average_vision_score_1, 0
total_wards_placed_1, 5
average_creep_score_1, 7
average_champion_experience_1, 644
dmg_carry_1, 98
obj_carry_1, 98
team_comp_1_champ_1, Shen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
