total_gold_earned_0, 57453
total_gold_spent_0, 45560
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 23
total_damage_dealt_to_champions_0, 79251
total_damage_dealt_to_objectives_0, 62997
total_damage_taken_0, 98312
average_vision_score_0, 24
total_wards_placed_0, 55
average_creep_score_0, 111
average_champion_experience_0, 13339
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50760
total_gold_spent_1, 49055
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 67870
total_damage_dealt_to_objectives_1, 33075
total_damage_taken_1, 99461
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 125
average_champion_experience_1, 11749
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
