total_gold_earned_0, 70278
total_gold_spent_0, 62850
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 28
total_damage_dealt_to_champions_0, 120961
total_damage_dealt_to_objectives_0, 81952
total_damage_taken_0, 112743
average_vision_score_0, 30
total_wards_placed_0, 71
average_creep_score_0, 125
average_champion_experience_0, 16942
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 63119
total_gold_spent_1, 60325
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 44
total_damage_dealt_to_champions_1, 87474
total_damage_dealt_to_objectives_1, 49856
total_damage_taken_1, 148577
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 131
average_champion_experience_1, 14625
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Darius
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Volibear
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Annie
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
