total_gold_earned_0, 60501
total_gold_spent_0, 55803
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 5
total_kills_0, 36
total_deaths_0, 26
total_damage_dealt_to_champions_0, 70910
total_damage_dealt_to_objectives_0, 83569
total_damage_taken_0, 106460
average_vision_score_0, 27
total_wards_placed_0, 53
average_creep_score_0, 102
average_champion_experience_0, 12842
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 50911
total_gold_spent_1, 48910
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 36
total_damage_dealt_to_champions_1, 76534
total_damage_dealt_to_objectives_1, 16966
total_damage_taken_1, 100370
average_vision_score_1, 24
total_wards_placed_1, 67
average_creep_score_1, 113
average_champion_experience_1, 12344
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
