total_gold_earned_0, 76232
total_gold_spent_0, 71625
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 49
total_damage_dealt_to_champions_0, 160971
total_damage_dealt_to_objectives_0, 71266
total_damage_taken_0, 197006
average_vision_score_0, 31
total_wards_placed_0, 65
average_creep_score_0, 136
average_champion_experience_0, 18378
dmg_carry_0, 120
obj_carry_0, 120
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 80641
total_gold_spent_1, 74940
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 48
total_damage_dealt_to_champions_1, 162777
total_damage_dealt_to_objectives_1, 85238
total_damage_taken_1, 199740
average_vision_score_1, 40
total_wards_placed_1, 79
average_creep_score_1, 140
average_champion_experience_1, 20288
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
