total_gold_earned_0, 51392
total_gold_spent_0, 46975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 72989
total_damage_dealt_to_objectives_0, 41110
total_damage_taken_0, 77130
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 99
average_champion_experience_0, 11705
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Draven
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Bard
total_gold_earned_1, 44182
total_gold_spent_1, 41675
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 56622
total_damage_dealt_to_objectives_1, 33544
total_damage_taken_1, 93596
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 102
average_champion_experience_1, 10614
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Zoe
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
