total_gold_earned_0, 67393
total_gold_spent_0, 59500
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 40
total_deaths_0, 28
total_damage_dealt_to_champions_0, 95277
total_damage_dealt_to_objectives_0, 101259
total_damage_taken_0, 144077
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 108
average_champion_experience_0, 15509
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 57988
total_gold_spent_1, 53770
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 40
total_damage_dealt_to_champions_1, 109526
total_damage_dealt_to_objectives_1, 21587
total_damage_taken_1, 114583
average_vision_score_1, 24
total_wards_placed_1, 60
average_creep_score_1, 133
average_champion_experience_1, 13905
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Ryze
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, MissFortune
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
