total_gold_earned_0, 89145
total_gold_spent_0, 82155
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 5
total_kills_0, 63
total_deaths_0, 41
total_damage_dealt_to_champions_0, 223579
total_damage_dealt_to_objectives_0, 107673
total_damage_taken_0, 188896
average_vision_score_0, 49
total_wards_placed_0, 113
average_creep_score_0, 149
average_champion_experience_0, 20803
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Ryze
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Karma
total_gold_earned_1, 83743
total_gold_spent_1, 77210
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 63
total_damage_dealt_to_champions_1, 148139
total_damage_dealt_to_objectives_1, 50433
total_damage_taken_1, 255319
average_vision_score_1, 36
total_wards_placed_1, 66
average_creep_score_1, 155
average_champion_experience_1, 20319
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Graves
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
