total_gold_earned_0, 45640
total_gold_spent_0, 42485
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 21
total_deaths_0, 10
total_damage_dealt_to_champions_0, 55589
total_damage_dealt_to_objectives_0, 57128
total_damage_taken_0, 57541
average_vision_score_0, 13
total_wards_placed_0, 28
average_creep_score_0, 90
average_champion_experience_0, 8680
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 31371
total_gold_spent_1, 29075
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 21
total_damage_dealt_to_champions_1, 28922
total_damage_dealt_to_objectives_1, 8561
total_damage_taken_1, 72488
average_vision_score_1, 10
total_wards_placed_1, 29
average_creep_score_1, 84
average_champion_experience_1, 7991
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
