total_gold_earned_0, 71277
total_gold_spent_0, 62750
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 28
total_damage_dealt_to_champions_0, 144350
total_damage_dealt_to_objectives_0, 61840
total_damage_taken_0, 159472
average_vision_score_0, 35
total_wards_placed_0, 77
average_creep_score_0, 147
average_champion_experience_0, 17243
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Janna
total_gold_earned_1, 66077
total_gold_spent_1, 62350
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 38
total_damage_dealt_to_champions_1, 124483
total_damage_dealt_to_objectives_1, 54176
total_damage_taken_1, 174978
average_vision_score_1, 28
total_wards_placed_1, 56
average_creep_score_1, 138
average_champion_experience_1, 15840
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
