total_gold_earned_0, 45772
total_gold_spent_0, 43725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 44
total_damage_dealt_to_champions_0, 103512
total_damage_dealt_to_objectives_0, 11430
total_damage_taken_0, 123499
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 99
average_champion_experience_0, 10601
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, KogMaw
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 58147
total_gold_spent_1, 51650
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 25
total_damage_dealt_to_champions_1, 109083
total_damage_dealt_to_objectives_1, 51482
total_damage_taken_1, 135962
average_vision_score_1, 22
total_wards_placed_1, 45
average_creep_score_1, 95
average_champion_experience_1, 12834
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, TahmKench
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Graves
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
