total_gold_earned_0, 65340
total_gold_spent_0, 57778
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 23
total_damage_dealt_to_champions_0, 108109
total_damage_dealt_to_objectives_0, 78218
total_damage_taken_0, 116176
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 135
average_champion_experience_0, 16402
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Darius
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 50814
total_gold_spent_1, 48900
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 33
total_damage_dealt_to_champions_1, 86160
total_damage_dealt_to_objectives_1, 18704
total_damage_taken_1, 126990
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 123
average_champion_experience_1, 12979
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
