total_gold_earned_0, 78026
total_gold_spent_0, 68875
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 37
total_damage_dealt_to_champions_0, 128291
total_damage_dealt_to_objectives_0, 63629
total_damage_taken_0, 148895
average_vision_score_0, 33
total_wards_placed_0, 101
average_creep_score_0, 127
average_champion_experience_0, 17493
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Pyke
total_gold_earned_1, 69779
total_gold_spent_1, 66050
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 51
total_damage_dealt_to_champions_1, 121021
total_damage_dealt_to_objectives_1, 77597
total_damage_taken_1, 152000
average_vision_score_1, 51
total_wards_placed_1, 92
average_creep_score_1, 135
average_champion_experience_1, 15552
dmg_carry_1, 498
obj_carry_1, 498
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
