total_gold_earned_0, 67783
total_gold_spent_0, 60375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 38
total_damage_dealt_to_champions_0, 107820
total_damage_dealt_to_objectives_0, 66307
total_damage_taken_0, 161039
average_vision_score_0, 30
total_wards_placed_0, 77
average_creep_score_0, 145
average_champion_experience_0, 17528
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sett
total_gold_earned_1, 67911
total_gold_spent_1, 65960
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 35
total_damage_dealt_to_champions_1, 126272
total_damage_dealt_to_objectives_1, 76659
total_damage_taken_1, 149325
average_vision_score_1, 26
total_wards_placed_1, 55
average_creep_score_1, 126
average_champion_experience_1, 15368
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 35
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
