total_gold_earned_0, 72312
total_gold_spent_0, 65855
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 32
total_damage_dealt_to_champions_0, 102863
total_damage_dealt_to_objectives_0, 99348
total_damage_taken_0, 143610
average_vision_score_0, 32
total_wards_placed_0, 54
average_creep_score_0, 132
average_champion_experience_0, 17390
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Tryndamere
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Janna
total_gold_earned_1, 62146
total_gold_spent_1, 58525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 46
total_damage_dealt_to_champions_1, 101382
total_damage_dealt_to_objectives_1, 26245
total_damage_taken_1, 125431
average_vision_score_1, 28
total_wards_placed_1, 69
average_creep_score_1, 135
average_champion_experience_1, 15007
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
