total_gold_earned_0, 62069
total_gold_spent_0, 58375
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 22
total_damage_dealt_to_champions_0, 124974
total_damage_dealt_to_objectives_0, 66010
total_damage_taken_0, 119138
average_vision_score_0, 31
total_wards_placed_0, 55
average_creep_score_0, 124
average_champion_experience_0, 13952
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 55067
total_gold_spent_1, 52850
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 31
total_damage_dealt_to_champions_1, 87142
total_damage_dealt_to_objectives_1, 49890
total_damage_taken_1, 148608
average_vision_score_1, 27
total_wards_placed_1, 51
average_creep_score_1, 136
average_champion_experience_1, 13138
dmg_carry_1, 14
obj_carry_1, 14
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
