total_gold_earned_0, 67137
total_gold_spent_0, 61310
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 54
total_deaths_0, 36
total_damage_dealt_to_champions_0, 116641
total_damage_dealt_to_objectives_0, 42811
total_damage_taken_0, 132951
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 121
average_champion_experience_0, 14723
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 57009
total_gold_spent_1, 55508
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 54
total_damage_dealt_to_champions_1, 104700
total_damage_dealt_to_objectives_1, 37013
total_damage_taken_1, 143461
average_vision_score_1, 23
total_wards_placed_1, 60
average_creep_score_1, 104
average_champion_experience_1, 14112
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Garen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Ziggs
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
