total_gold_earned_0, 55409
total_gold_spent_0, 48125
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 30
total_damage_dealt_to_champions_0, 96379
total_damage_dealt_to_objectives_0, 77581
total_damage_taken_0, 109035
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 86
average_champion_experience_0, 11686
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 44523
total_gold_spent_1, 41810
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 35
total_damage_dealt_to_champions_1, 77907
total_damage_dealt_to_objectives_1, 20974
total_damage_taken_1, 108625
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 81
average_champion_experience_1, 10138
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
