total_gold_earned_0, 53864
total_gold_spent_0, 52325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 41
total_damage_dealt_to_champions_0, 93997
total_damage_dealt_to_objectives_0, 44763
total_damage_taken_0, 148925
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 123
average_champion_experience_0, 12447
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 67709
total_gold_spent_1, 61330
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 22
total_damage_dealt_to_champions_1, 127082
total_damage_dealt_to_objectives_1, 95160
total_damage_taken_1, 140108
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 131
average_champion_experience_1, 15955
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Cassiopeia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
