total_gold_earned_0, 70044
total_gold_spent_0, 63355
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 34
total_damage_dealt_to_champions_0, 137722
total_damage_dealt_to_objectives_0, 70263
total_damage_taken_0, 155240
average_vision_score_0, 27
total_wards_placed_0, 89
average_creep_score_0, 117
average_champion_experience_0, 15732
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 63866
total_gold_spent_1, 61835
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 42
total_damage_dealt_to_champions_1, 121673
total_damage_dealt_to_objectives_1, 41500
total_damage_taken_1, 165936
average_vision_score_1, 34
total_wards_placed_1, 57
average_creep_score_1, 126
average_champion_experience_1, 14452
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
