total_gold_earned_0, 64491
total_gold_spent_0, 59315
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 38
total_damage_dealt_to_champions_0, 117730
total_damage_dealt_to_objectives_0, 54496
total_damage_taken_0, 136501
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 146
average_champion_experience_0, 16373
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 64039
total_gold_spent_1, 60755
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 38
total_deaths_1, 27
total_damage_dealt_to_champions_1, 109801
total_damage_dealt_to_objectives_1, 62044
total_damage_taken_1, 157613
average_vision_score_1, 29
total_wards_placed_1, 58
average_creep_score_1, 122
average_champion_experience_1, 15208
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
