total_gold_earned_0, 74958
total_gold_spent_0, 69220
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 51
total_damage_dealt_to_champions_0, 137017
total_damage_dealt_to_objectives_0, 57073
total_damage_taken_0, 220208
average_vision_score_0, 43
total_wards_placed_0, 94
average_creep_score_0, 145
average_champion_experience_0, 17525
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 83408
total_gold_spent_1, 76240
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 51
total_deaths_1, 38
total_damage_dealt_to_champions_1, 184761
total_damage_dealt_to_objectives_1, 87645
total_damage_taken_1, 182983
average_vision_score_1, 45
total_wards_placed_1, 73
average_creep_score_1, 149
average_champion_experience_1, 19712
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
