total_gold_earned_0, 37508
total_gold_spent_0, 35875
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 41
total_damage_dealt_to_champions_0, 63290
total_damage_dealt_to_objectives_0, 11055
total_damage_taken_0, 109353
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 97
average_champion_experience_0, 9124
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 53398
total_gold_spent_1, 48360
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 9
total_damage_dealt_to_champions_1, 93325
total_damage_dealt_to_objectives_1, 61320
total_damage_taken_1, 86803
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 101
average_champion_experience_1, 11947
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Shen
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
