total_gold_earned_0, 38527
total_gold_spent_0, 36245
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 35
total_damage_dealt_to_champions_0, 60302
total_damage_dealt_to_objectives_0, 17475
total_damage_taken_0, 83102
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 95
average_champion_experience_0, 8771
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Xerath
total_gold_earned_1, 50854
total_gold_spent_1, 46250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 11
total_damage_dealt_to_champions_1, 65896
total_damage_dealt_to_objectives_1, 80527
total_damage_taken_1, 87063
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 89
average_champion_experience_1, 11504
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
