total_gold_earned_0, 66390
total_gold_spent_0, 61200
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 30
total_damage_dealt_to_champions_0, 106536
total_damage_dealt_to_objectives_0, 60307
total_damage_taken_0, 152770
average_vision_score_0, 26
total_wards_placed_0, 49
average_creep_score_0, 106
average_champion_experience_0, 16568
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Braum
total_gold_earned_1, 62245
total_gold_spent_1, 59845
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 48
total_damage_dealt_to_champions_1, 119618
total_damage_dealt_to_objectives_1, 74009
total_damage_taken_1, 130168
average_vision_score_1, 29
total_wards_placed_1, 71
average_creep_score_1, 111
average_champion_experience_1, 12863
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Caitlyn
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
