total_gold_earned_0, 38511
total_gold_spent_0, 35945
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 38
total_damage_dealt_to_champions_0, 56624
total_damage_dealt_to_objectives_0, 27908
total_damage_taken_0, 94720
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 76
average_champion_experience_0, 8636
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Thresh
total_gold_earned_1, 49948
total_gold_spent_1, 44818
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 16
total_damage_dealt_to_champions_1, 78148
total_damage_dealt_to_objectives_1, 54476
total_damage_taken_1, 86342
average_vision_score_1, 17
total_wards_placed_1, 33
average_creep_score_1, 87
average_champion_experience_1, 9837
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Zac
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
