total_gold_earned_0, 50418
total_gold_spent_0, 47250
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 47
total_damage_dealt_to_champions_0, 95159
total_damage_dealt_to_objectives_0, 20187
total_damage_taken_0, 155618
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 98
average_champion_experience_0, 12719
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Blitzcrank
team_comp_0_champ_5, Sejuani
total_gold_earned_1, 65368
total_gold_spent_1, 57980
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 29
total_damage_dealt_to_champions_1, 129134
total_damage_dealt_to_objectives_1, 80529
total_damage_taken_1, 156247
average_vision_score_1, 25
total_wards_placed_1, 49
average_creep_score_1, 104
average_champion_experience_1, 15380
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Neeko
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
