total_gold_earned_0, 59043
total_gold_spent_0, 50620
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 24
total_damage_dealt_to_champions_0, 111051
total_damage_dealt_to_objectives_0, 81817
total_damage_taken_0, 93199
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 102
average_champion_experience_0, 12958
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 48946
total_gold_spent_1, 47190
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 29
total_damage_dealt_to_champions_1, 75354
total_damage_dealt_to_objectives_1, 35591
total_damage_taken_1, 132883
average_vision_score_1, 24
total_wards_placed_1, 57
average_creep_score_1, 92
average_champion_experience_1, 11026
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Shen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
