total_gold_earned_0, 51914
total_gold_spent_0, 47510
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 18
total_damage_dealt_to_champions_0, 90408
total_damage_dealt_to_objectives_0, 48350
total_damage_taken_0, 90719
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 99
average_champion_experience_0, 11543
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 44021
total_gold_spent_1, 41950
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 32
total_damage_dealt_to_champions_1, 64748
total_damage_dealt_to_objectives_1, 34050
total_damage_taken_1, 108010
average_vision_score_1, 24
total_wards_placed_1, 58
average_creep_score_1, 87
average_champion_experience_1, 9908
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
