total_gold_earned_0, 42989
total_gold_spent_0, 40508
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 28
total_damage_dealt_to_champions_0, 55116
total_damage_dealt_to_objectives_0, 28719
total_damage_taken_0, 85100
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 99
average_champion_experience_0, 9453
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 52502
total_gold_spent_1, 44045
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 15
total_damage_dealt_to_champions_1, 65424
total_damage_dealt_to_objectives_1, 59823
total_damage_taken_1, 79138
average_vision_score_1, 23
total_wards_placed_1, 41
average_creep_score_1, 107
average_champion_experience_1, 12009
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
