total_gold_earned_0, 73293
total_gold_spent_0, 70125
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 36
total_damage_dealt_to_champions_0, 145381
total_damage_dealt_to_objectives_0, 64394
total_damage_taken_0, 179600
average_vision_score_0, 39
total_wards_placed_0, 71
average_creep_score_0, 146
average_champion_experience_0, 18241
dmg_carry_0, 78
obj_carry_0, 78
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Senna
total_gold_earned_1, 77675
total_gold_spent_1, 72595
total_baron_kills_1, 3
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 36
total_deaths_1, 39
total_damage_dealt_to_champions_1, 156224
total_damage_dealt_to_objectives_1, 139828
total_damage_taken_1, 192372
average_vision_score_1, 32
total_wards_placed_1, 55
average_creep_score_1, 143
average_champion_experience_1, 18491
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
