total_gold_earned_0, 61215
total_gold_spent_0, 54980
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 23
total_damage_dealt_to_champions_0, 100539
total_damage_dealt_to_objectives_0, 82037
total_damage_taken_0, 121760
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 104
average_champion_experience_0, 13903
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 48901
total_gold_spent_1, 47037
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 39
total_damage_dealt_to_champions_1, 76329
total_damage_dealt_to_objectives_1, 23677
total_damage_taken_1, 130273
average_vision_score_1, 24
total_wards_placed_1, 42
average_creep_score_1, 106
average_champion_experience_1, 10974
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
