total_gold_earned_0, 46125
total_gold_spent_0, 41910
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 38
total_damage_dealt_to_champions_0, 73748
total_damage_dealt_to_objectives_0, 30858
total_damage_taken_0, 112118
average_vision_score_0, 17
total_wards_placed_0, 46
average_creep_score_0, 100
average_champion_experience_0, 10336
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Zyra
total_gold_earned_1, 54727
total_gold_spent_1, 49025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 20
total_damage_dealt_to_champions_1, 90459
total_damage_dealt_to_objectives_1, 47948
total_damage_taken_1, 100297
average_vision_score_1, 26
total_wards_placed_1, 49
average_creep_score_1, 99
average_champion_experience_1, 12662
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
