total_gold_earned_0, 65846
total_gold_spent_0, 60385
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 36
total_damage_dealt_to_champions_0, 140305
total_damage_dealt_to_objectives_0, 72710
total_damage_taken_0, 159975
average_vision_score_0, 26
total_wards_placed_0, 56
average_creep_score_0, 155
average_champion_experience_0, 16371
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 71039
total_gold_spent_1, 64695
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 32
total_damage_dealt_to_champions_1, 133224
total_damage_dealt_to_objectives_1, 54569
total_damage_taken_1, 176660
average_vision_score_1, 30
total_wards_placed_1, 69
average_creep_score_1, 158
average_champion_experience_1, 17884
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
