total_gold_earned_0, 27848
total_gold_spent_0, 23785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 14
total_damage_dealt_to_champions_0, 26508
total_damage_dealt_to_objectives_0, 19829
total_damage_taken_0, 38715
average_vision_score_0, 8
total_wards_placed_0, 18
average_creep_score_0, 51
average_champion_experience_0, 6442
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 30602
total_gold_spent_1, 27450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 15
total_damage_dealt_to_champions_1, 28694
total_damage_dealt_to_objectives_1, 21144
total_damage_taken_1, 41471
average_vision_score_1, 8
total_wards_placed_1, 28
average_creep_score_1, 67
average_champion_experience_1, 6889
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
