total_gold_earned_0, 65962
total_gold_spent_0, 61830
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 36
total_damage_dealt_to_champions_0, 118041
total_damage_dealt_to_objectives_0, 71706
total_damage_taken_0, 166395
average_vision_score_0, 34
total_wards_placed_0, 87
average_creep_score_0, 153
average_champion_experience_0, 16875
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Soraka
total_gold_earned_1, 68012
total_gold_spent_1, 64360
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 22
total_damage_dealt_to_champions_1, 129636
total_damage_dealt_to_objectives_1, 65353
total_damage_taken_1, 148412
average_vision_score_1, 37
total_wards_placed_1, 69
average_creep_score_1, 138
average_champion_experience_1, 16335
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Corki
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
