total_gold_earned_0, 55591
total_gold_spent_0, 52925
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 30
total_damage_dealt_to_champions_0, 95786
total_damage_dealt_to_objectives_0, 37744
total_damage_taken_0, 112747
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 121
average_champion_experience_0, 14262
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 59018
total_gold_spent_1, 54305
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 22
total_damage_dealt_to_champions_1, 93661
total_damage_dealt_to_objectives_1, 66713
total_damage_taken_1, 129254
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 119
average_champion_experience_1, 14029
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, TwistedFate
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
