total_gold_earned_0, 85002
total_gold_spent_0, 82528
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 57
total_deaths_0, 43
total_damage_dealt_to_champions_0, 126654
total_damage_dealt_to_objectives_0, 60967
total_damage_taken_0, 190483
average_vision_score_0, 29
total_wards_placed_0, 73
average_creep_score_0, 155
average_champion_experience_0, 20978
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 78394
total_gold_spent_1, 88110
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 58
total_damage_dealt_to_champions_1, 157762
total_damage_dealt_to_objectives_1, 101724
total_damage_taken_1, 159672
average_vision_score_1, 37
total_wards_placed_1, 71
average_creep_score_1, 140
average_champion_experience_1, 18962
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
