total_gold_earned_0, 51921
total_gold_spent_0, 41200
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 8
total_damage_dealt_to_champions_0, 68695
total_damage_dealt_to_objectives_0, 57742
total_damage_taken_0, 74109
average_vision_score_0, 21
total_wards_placed_0, 37
average_creep_score_0, 101
average_champion_experience_0, 10883
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 33762
total_gold_spent_1, 29675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 38
total_damage_dealt_to_champions_1, 43055
total_damage_dealt_to_objectives_1, 7842
total_damage_taken_1, 89497
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 81
average_champion_experience_1, 8194
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Syndra
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
