total_gold_earned_0, 72089
total_gold_spent_0, 62270
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 46
total_damage_dealt_to_champions_0, 157325
total_damage_dealt_to_objectives_0, 47962
total_damage_taken_0, 185345
average_vision_score_0, 38
total_wards_placed_0, 73
average_creep_score_0, 130
average_champion_experience_0, 16146
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 69258
total_gold_spent_1, 66985
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 48
total_damage_dealt_to_champions_1, 147842
total_damage_dealt_to_objectives_1, 57135
total_damage_taken_1, 183412
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 116
average_champion_experience_1, 15643
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 37
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
