total_gold_earned_0, 41956
total_gold_spent_0, 37385
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 12
total_damage_dealt_to_champions_0, 55051
total_damage_dealt_to_objectives_0, 58177
total_damage_taken_0, 59690
average_vision_score_0, 12
total_wards_placed_0, 25
average_creep_score_0, 83
average_champion_experience_0, 9205
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Kled
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 34688
total_gold_spent_1, 30320
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 28
total_damage_dealt_to_champions_1, 33802
total_damage_dealt_to_objectives_1, 11962
total_damage_taken_1, 69267
average_vision_score_1, 9
total_wards_placed_1, 23
average_creep_score_1, 74
average_champion_experience_1, 8345
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
