total_gold_earned_0, 50461
total_gold_spent_0, 41188
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 13
total_damage_dealt_to_champions_0, 55299
total_damage_dealt_to_objectives_0, 69879
total_damage_taken_0, 80684
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 116
average_champion_experience_0, 11278
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Veigar
total_gold_earned_1, 40126
total_gold_spent_1, 38038
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 24
total_damage_dealt_to_champions_1, 53235
total_damage_dealt_to_objectives_1, 18152
total_damage_taken_1, 75306
average_vision_score_1, 21
total_wards_placed_1, 53
average_creep_score_1, 99
average_champion_experience_1, 8903
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
