total_gold_earned_0, 50293
total_gold_spent_0, 45873
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 29
total_damage_dealt_to_champions_0, 81413
total_damage_dealt_to_objectives_0, 28807
total_damage_taken_0, 107279
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 100
average_champion_experience_0, 11976
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 54899
total_gold_spent_1, 50075
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 25
total_damage_dealt_to_champions_1, 82668
total_damage_dealt_to_objectives_1, 71340
total_damage_taken_1, 115249
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 98
average_champion_experience_1, 13496
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
