total_gold_earned_0, 32194
total_gold_spent_0, 29325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 25
total_damage_dealt_to_champions_0, 38444
total_damage_dealt_to_objectives_0, 12672
total_damage_taken_0, 66719
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 71
average_champion_experience_0, 7085
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Zac
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 40249
total_gold_spent_1, 35385
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 17
total_damage_dealt_to_champions_1, 52150
total_damage_dealt_to_objectives_1, 44907
total_damage_taken_1, 58053
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 79
average_champion_experience_1, 8219
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
