total_gold_earned_0, 84079
total_gold_spent_0, 75275
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 42
total_damage_dealt_to_champions_0, 191391
total_damage_dealt_to_objectives_0, 93700
total_damage_taken_0, 160907
average_vision_score_0, 41
total_wards_placed_0, 71
average_creep_score_0, 146
average_champion_experience_0, 20529
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 84140
total_gold_spent_1, 81025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 42
total_deaths_1, 43
total_damage_dealt_to_champions_1, 132535
total_damage_dealt_to_objectives_1, 89902
total_damage_taken_1, 233487
average_vision_score_1, 43
total_wards_placed_1, 118
average_creep_score_1, 137
average_champion_experience_1, 19495
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Darius
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Akali
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sylas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
