total_gold_earned_0, 35235
total_gold_spent_0, 28135
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 17
total_deaths_0, 5
total_damage_dealt_to_champions_0, 39660
total_damage_dealt_to_objectives_0, 30539
total_damage_taken_0, 38911
average_vision_score_0, 14
total_wards_placed_0, 28
average_creep_score_0, 77
average_champion_experience_0, 7771
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 25735
total_gold_spent_1, 23300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 17
total_damage_dealt_to_champions_1, 24191
total_damage_dealt_to_objectives_1, 13095
total_damage_taken_1, 55903
average_vision_score_1, 6
total_wards_placed_1, 20
average_creep_score_1, 62
average_champion_experience_1, 5940
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
