total_gold_earned_0, 51266
total_gold_spent_0, 48760
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 33
total_damage_dealt_to_champions_0, 57089
total_damage_dealt_to_objectives_0, 20090
total_damage_taken_0, 109295
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 107
average_champion_experience_0, 11728
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Shaco
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61411
total_gold_spent_1, 53600
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 20
total_damage_dealt_to_champions_1, 81287
total_damage_dealt_to_objectives_1, 91098
total_damage_taken_1, 81281
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 110
average_champion_experience_1, 14322
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
