total_gold_earned_0, 40119
total_gold_spent_0, 38118
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 36
total_damage_dealt_to_champions_0, 48674
total_damage_dealt_to_objectives_0, 21240
total_damage_taken_0, 94992
average_vision_score_0, 22
total_wards_placed_0, 48
average_creep_score_0, 93
average_champion_experience_0, 10037
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Neeko
total_gold_earned_1, 55210
total_gold_spent_1, 48925
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 15
total_damage_dealt_to_champions_1, 75899
total_damage_dealt_to_objectives_1, 55531
total_damage_taken_1, 82770
average_vision_score_1, 19
total_wards_placed_1, 53
average_creep_score_1, 106
average_champion_experience_1, 12738
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
