total_gold_earned_0, 48191
total_gold_spent_0, 48130
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 38
total_damage_dealt_to_champions_0, 91332
total_damage_dealt_to_objectives_0, 29945
total_damage_taken_0, 136219
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 79
average_champion_experience_0, 10485
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 57389
total_gold_spent_1, 48300
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 25
total_damage_dealt_to_champions_1, 109419
total_damage_dealt_to_objectives_1, 64582
total_damage_taken_1, 127672
average_vision_score_1, 21
total_wards_placed_1, 54
average_creep_score_1, 97
average_champion_experience_1, 12373
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
