total_gold_earned_0, 58422
total_gold_spent_0, 46575
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 26
total_damage_dealt_to_champions_0, 102710
total_damage_dealt_to_objectives_0, 65499
total_damage_taken_0, 118465
average_vision_score_0, 28
total_wards_placed_0, 55
average_creep_score_0, 113
average_champion_experience_0, 13267
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 48701
total_gold_spent_1, 46235
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 32
total_damage_dealt_to_champions_1, 85778
total_damage_dealt_to_objectives_1, 17650
total_damage_taken_1, 123982
average_vision_score_1, 22
total_wards_placed_1, 60
average_creep_score_1, 97
average_champion_experience_1, 11338
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
