total_gold_earned_0, 63900
total_gold_spent_0, 61350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 68
total_damage_dealt_to_champions_0, 123074
total_damage_dealt_to_objectives_0, 50330
total_damage_taken_0, 164720
average_vision_score_0, 27
total_wards_placed_0, 70
average_creep_score_0, 110
average_champion_experience_0, 14828
dmg_carry_0, 85
obj_carry_0, 85
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Kennen
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Xerath
total_gold_earned_1, 73356
total_gold_spent_1, 69220
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 68
total_deaths_1, 41
total_damage_dealt_to_champions_1, 142676
total_damage_dealt_to_objectives_1, 77375
total_damage_taken_1, 171763
average_vision_score_1, 28
total_wards_placed_1, 62
average_creep_score_1, 95
average_champion_experience_1, 16881
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
